# INPUTS: 10, OUTPUTS: 5
L4_SRC_PORT,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Attack_Benign,Attack_DDoS,Attack_DoS,Attack_Reconnaissance,Attack_Theft
0.6330306994732592,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04110652781837869,-0.03624983263775022,-0.12202975056822062,-0.049261606441540005,0.980354891056132,-1.6672283050379673,0,0,1,0,0
-0.08248630226948012,5.365342257235841,-0.3139089364188837,-0.3490314148632223,-0.04133505658280885,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,1,0
0.8277677156868906,-0.006060212047086031,-0.3139089364188837,-0.3490314148632223,-0.04132923419390617,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,0,1
-0.3096084677877854,-0.39509219529092,2.5057996534047238,-0.3490314148632223,-0.04134087897171153,-0.03637704601157466,-0.13030861382797979,-0.054238632342545036,-1.954770491745909,-1.6672283050379673,1,0,0,0,0
0.0951450241798404,-0.006060212047086031,-0.3139089364188837,-0.3490314148632223,-0.04132923419390617,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,0,1
-0.3314623561343605,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04133214538835751,-0.03637704601157466,-0.13030861382797979,-0.054238632342545036,-0.06114121251878572,-1.6672283050379673,0,0,1,0,0
-0.4835264594484121,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04106176820368934,-0.03624983263775022,-0.12202975056822062,-0.049261606441540005,0.980354891056132,-1.6672283050379673,0,0,1,0,0
0.5909056556408638,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04106577109605993,-0.03624983263775022,-0.12202975056822062,-0.049261606441540005,0.980354891056132,-1.6672283050379673,0,1,0,0,0
-0.35289012409534776,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04131031142997246,-0.03637704601157466,-0.1289288032846866,-0.054238632342545036,0.1282217154039266,-0.7242664714372399,0,0,0,1,0
0.7423610155469328,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.041027561668886096,-0.03615566169868537,-0.12478937165480701,-0.05025701162174101,0.6016290352107074,0.6201281545331561,0,1,0,0,0
0.030009479525702994,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04098862444309943,-0.03624983263775022,-0.12202975056822062,-0.049261606441540005,0.980354891056132,-1.6672283050379673,0,0,1,0,0
-0.4103555018089045,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04133214538835751,-0.03637704601157466,-0.13030861382797979,-0.054238632342545036,-0.06114121251878572,-1.6672283050379673,0,0,1,0,0
1.0903187475497829,-0.3529677130288488,-0.3139089364188837,-0.3490314148632223,-0.041288113572280995,-0.03634995121507179,-0.1275489927413934,-0.051252416801942015,0.8856734270947758,0.6288694351138412,1,0,0,0,0
-2.3423853300640567,-0.39128683239749756,2.5057996534047238,-0.3490314148632223,3.122400054920965,1.4697757713255084,12.68399190173591,9.191084681364392,-1.954770491745909,0.5647235862779751,1,0,0,0,0
0.7093671228342763,-0.29225890035704033,-0.3139089364188837,-0.3490314148632223,-0.04133505658280885,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,1,0
-2.552767051862841,-0.39836657731549274,-1.595594659065978,-0.3490314148632223,-0.04128993306881309,-0.03637704601157466,-0.1289288032846866,-0.054238632342545036,-1.954770491745909,0.6285604350419413,0,0,0,0,1
-0.5373393767140733,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.0411192642941033,-0.03615566169868537,-0.12340956111151381,-0.05025701162174101,0.980354891056132,0.6081364925733158,0,0,1,0,0
0.18310844663332504,-0.35898549620914466,-0.3139089364188837,0.5842635848836094,-0.03970442379075222,-0.03634334272811988,-0.12340956111151381,-0.05025701162174101,0.980354891056132,0.6288656928984375,0,0,0,0,1
0.8078618062458598,-0.006060212047086031,-0.3139089364188837,-0.3490314148632223,-0.04132923419390617,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,0,1
-0.35495985168248856,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04105812921062516,-0.03624983263775022,-0.12202975056822062,-0.049261606441540005,0.980354891056132,-1.6672283050379673,0,1,0,0,0
0.12119924204149536,-0.006060212047086031,-0.3139089364188837,-0.3490314148632223,-0.04132923419390617,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,0,1
0.0556984513425684,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.041096338637799,-0.0362597453681781,-0.12478937165480701,-0.05025701162174101,0.6016290352107074,0.622526380004684,0,1,0,0,0
0.07937856991309125,-0.006060212047086031,-0.3139089364188837,-0.3490314148632223,-0.04132923419390617,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,0,1
-0.2470296454471749,-0.05145907633372998,-0.3139089364188837,-0.3490314148632223,-0.04133505658280885,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,1,0
0.5062903219312834,-0.1330531365136242,-0.3139089364188837,-0.3490314148632223,-0.04133505658280885,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,1,0
1.0573248548371263,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04100099701951762,-0.03624983263775022,-0.12202975056822062,-0.049261606441540005,0.980354891056132,-1.6672283050379673,0,1,0,0,0
1.3690014797242136,0.13287978196856895,-0.3139089364188837,-0.3490314148632223,-0.04133505658280885,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288694351138412,0,0,0,1,0
0.03293144788401944,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.041086513356525724,-0.03614707066564788,-0.12340956111151381,-0.049261606441540005,0.6016290352107074,0.6105609135526692,0,0,1,0,0
-2.282241481355377,3.952136674792532,-0.3139089364188837,-0.3490314148632223,0.02470684514305689,33.583242303115675,4.9046200586488835,3.984120183732933,0.31758464332663894,0.5728057023454205,0,0,0,0,1
0.5892011740985126,-0.39367624630732095,2.5057996534047238,-0.3490314148632223,-0.041297211054941434,-0.03637704601157466,-0.1289288032846866,-0.054238632342545036,-1.954770491745909,0.6261718324100226,1,0,0,0,0
-0.41218173203285224,-0.3964196474630441,-0.3139089364188837,1.7451915113979612,-0.04128338288129757,-0.03634995121507179,-0.1275489927413934,-0.051252416801942015,0.8856734270947758,0.6288705043182422,0,0,0,0,1
0.8410991963217094,-0.3639413176517413,-0.3139089364188837,2.2004573649330013,-0.04133505658280885,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,1,0
0.12272110056145184,-0.006060212047086031,-0.3139089364188837,-0.3490314148632223,-0.04132923419390617,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,0,1
0.7876515251008377,-0.006060212047086031,-0.3139089364188837,-0.3490314148632223,-0.04132923419390617,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,0,1
-0.008584852540393378,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.041078143672478126,-0.036258423670787715,-0.12340956111151381,-0.05025701162174101,0.8856734270947758,-1.6672283050379673,0,0,1,0,0
0.25719251938480653,3.9515171971122074,-0.3139089364188837,-0.3490314148632223,-0.04114946793653595,-0.03633937763594872,-0.12340956111151381,-0.05025701162174101,0.6016290352107074,0.6261937511002439,0,0,0,1,0
0.2366169921949949,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.041042117641142795,-0.03624983263775022,-0.12202975056822062,-0.049261606441540005,0.980354891056132,-1.6672283050379673,0,0,1,0,0
-2.282241481355377,3.952136674792532,-0.3139089364188837,-0.3490314148632223,-0.04127537709655639,-0.03634400357681507,-0.1289288032846866,-0.053243227162344024,0.31758464332663894,0.6288378935840105,0,0,0,0,1
0.7187417713172083,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.041023922675821924,-0.03624983263775022,-0.12202975056822062,-0.049261606441540005,0.980354891056132,-1.6672283050379673,0,1,0,0,0
1.0387581808936572,-0.39367624630732095,2.5057996534047238,-0.2297745245297186,-0.041324503502922744,-0.03636234212810664,-0.13030861382797979,-0.053243227162344024,-1.954770491745909,0.6287753451265499,1,0,0,0,0
0.06105539333281521,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04133214538835751,-0.03637704601157466,-0.13030861382797979,-0.054238632342545036,-0.06114121251878572,-1.6672283050379673,0,1,0,0,0
0.6641983619619679,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04102173927998342,-0.03624983263775022,-0.12202975056822062,-0.049261606441540005,0.980354891056132,-1.6672283050379673,0,1,0,0,0
0.6699205499970043,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04110398052323377,-0.03615566169868537,-0.12478937165480701,-0.05025701162174101,0.6016290352107074,0.6106223928057288,0,1,0,0,0
0.10476317002596536,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.041069410089124105,-0.0362597453681781,-0.12340956111151381,-0.05025701162174101,0.980354891056132,0.6144816860912751,0,1,0,0,0
0.7282381684817367,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.041087605054444976,-0.0362597453681781,-0.12340956111151381,-0.05025701162174101,0.6016290352107074,0.6230946621438357,0,0,1,0,0
-0.3095475934469872,1.722459509681432,2.5057996534047238,-0.3490314148632223,-0.04134087897171153,-0.03637704601157466,-0.13030861382797979,-0.054238632342545036,-1.954770491745909,-1.6672283050379673,1,0,0,0,0
0.3902638283698013,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04131031142997246,-0.03637704601157466,-0.1289288032846866,-0.054238632342545036,0.1282217154039266,-1.3085342855887852,0,0,1,0,0
0.737247570919879,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04104393713767488,-0.036258423670787715,-0.12340956111151381,-0.05025701162174101,0.8856734270947758,-1.6672283050379673,0,1,0,0,0
0.12619093798695263,-0.006060212047086031,-0.3139089364188837,-0.3490314148632223,-0.04132923419390617,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,0,1
-0.12388085401229641,-0.10579611857934282,-0.3139089364188837,-0.3490314148632223,-0.04119313585330604,-0.03629493556119707,-0.12202975056822062,-0.048266201261339,0.6016290352107074,0.628764118480339,1,0,0,0,0
0.9842756458792151,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.041031200661950276,-0.03615566169868537,-0.12064994002492743,-0.05025701162174101,0.980354891056132,0.5988509869525025,0,0,1,0,0
0.8262458571669341,-0.3529677130288488,-0.3139089364188837,-0.3490314148632223,-0.04128884137089383,-0.03634995121507179,-0.1275489927413934,-0.051252416801942015,0.8856734270947758,0.6288689005116407,1,0,0,0,0
0.795930435449401,-0.006060212047086031,-0.3139089364188837,-0.3490314148632223,-0.04132923419390617,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,0,1
-0.2904330504363338,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04131031142997246,-0.03637704601157466,-0.1289288032846866,-0.054238632342545036,0.1282217154039266,-0.6948211168348574,0,1,0,0,0
-0.45856797972112584,2.828050175437851,2.5057996534047238,-0.3490314148632223,-0.04134087897171153,-0.03637704601157466,-0.13030861382797979,-0.054238632342545036,-1.954770491745909,-1.6672283050379673,1,0,0,0,0
0.04735866665320688,-0.39367624630732095,2.5057996534047238,-0.3490314148632223,-0.041297211054941434,-0.03637704601157466,-0.1289288032846866,-0.054238632342545036,-1.954770491745909,0.6261718324100226,1,0,0,0,0
0.8295939459108383,-0.006060212047086031,-0.3139089364188837,-0.3490314148632223,-0.04132923419390617,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,0,1
0.8113316436713606,-0.006060212047086031,-0.3139089364188837,-0.3490314148632223,-0.04132923419390617,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,0,1
-0.42606108173485535,2.3200784775716983,-0.3139089364188837,-0.3490314148632223,-0.04133505658280885,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,1,0
-0.30735611717824984,-0.3964196474630441,-0.3139089364188837,1.7451915113979612,-0.04128338288129757,-0.03634995121507179,-0.1275489927413934,-0.051252416801942015,0.8856734270947758,0.6288656928984375,0,0,0,0,1
0.6092897065619381,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.041122539387861055,-0.0362597453681781,-0.12478937165480701,-0.05025701162174101,0.6016290352107074,0.6225541793191111,0,1,0,0,0
0.5934623779543907,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04109743033571825,-0.03615566169868537,-0.12478937165480701,-0.05025701162174101,0.6016290352107074,0.6109041281654024,0,0,1,0,0
0.6140379051442023,2.5022934123985987,-0.3139089364188837,-0.3490314148632223,-0.04133505658280885,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288699697160417,0,0,0,1,0
0.2902472864382613,-0.3184539565536224,-0.3139089364188837,0.2883407800858335,-0.04133505658280885,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,1,0
-0.007123868361235156,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.041109802912136444,-0.03615566169868537,-0.12340956111151381,-0.05025701162174101,0.980354891056132,0.6187216161435908,0,1,0,0,0
-2.54789710459898,4.959761370246193,-0.3139089364188837,-0.18968836612595835,-0.04088418534215762,-0.03632764757160907,-0.1261691821981002,-0.049261606441540005,0.6016290352107074,0.6288614160808333,1,0,0,0,0
1.340634036912225,-0.30509093802090653,-0.3139089364188837,-0.3490314148632223,-0.04133505658280885,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288699697160417,0,0,0,1,0
-0.1570573697473477,-0.35898549620914466,-0.3139089364188837,0.5842635848836094,-0.03970442379075222,-0.03634334272811988,-0.12340956111151381,-0.05025701162174101,0.980354891056132,0.6288667621028385,0,0,0,0,1
0.4063346543405417,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04104939562727115,-0.0362597453681781,-0.12478937165480701,-0.05025701162174101,0.6016290352107074,0.6224595547296191,0,1,0,0,0
0.674790497260865,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04131031142997246,-0.03637704601157466,-0.1289288032846866,-0.054238632342545036,0.1282217154039266,-1.6338418630133593,0,0,1,0,0
1.2084149686984058,2.6868092643238475,2.5057996534047238,-0.3490314148632223,-0.04134087897171153,-0.03637704601157466,-0.13030861382797979,-0.054238632342545036,-1.954770491745909,-1.6672283050379673,1,0,0,0,0
0.26687153957172977,-0.39367624630732095,2.5057996534047238,-0.23234677660219158,-0.04132486740222916,-0.03636515073506121,-0.13030861382797979,-0.053243227162344024,-1.954770491745909,0.6288667621028385,1,0,0,0,0
-0.34570695188115314,-0.18650521064448763,-0.3139089364188837,-0.3490314148632223,-0.04133505658280885,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,1,0
0.7642757782343061,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04131031142997246,-0.03637704601157466,-0.1289288032846866,-0.054238632342545036,0.1282217154039266,-1.4484428890777936,0,0,1,0,0
-2.2910682607711244,-0.3982780805040178,-0.3139089364188837,5.068632242203752,-0.04133651218003452,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,-0.06114121251878572,0.6288705043182422,1,0,0,0,0
0.49667217608515846,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04103775084946579,-0.03624983263775022,-0.12202975056822062,-0.049261606441540005,0.980354891056132,-1.6672283050379673,0,0,1,0,0
0.5716693639486139,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04109197184612199,-0.0362597453681781,-0.12478937165480701,-0.05025701162174101,0.6016290352107074,0.6261745054210253,0,0,1,0,0
0.02617439605541266,-0.39367624630732095,2.5057996534047238,-0.3490314148632223,-0.041297211054941434,-0.03637704601157466,-0.1289288032846866,-0.054238632342545036,-1.954770491745909,0.6261718324100226,1,0,0,0,0
0.17769063030227997,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.041053762418948155,-0.0362597453681781,-0.12340956111151381,-0.05025701162174101,0.980354891056132,0.6175973477158995,0,0,1,0,0
0.053628723755427585,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04100318041535613,-0.0362597453681781,-0.12478937165480701,-0.05025701162174101,0.6016290352107074,0.6261729016144236,0,0,1,0,0
-2.4002768281632014,-0.3982780805040178,-0.3139089364188837,5.068632242203752,-0.04133651218003452,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,-0.06114121251878572,0.6288705043182422,1,0,0,0,0
1.067795241454427,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04133214538835751,-0.03637704601157466,-0.13030861382797979,-0.054238632342545036,-0.06114121251878572,-1.6672283050379673,0,1,0,0,0
-0.07359864851293427,1.0909462629962638,2.5057996534047238,-0.3490314148632223,-0.04134087897171153,-0.03637704601157466,-0.13030861382797979,-0.054238632342545036,-1.954770491745909,-1.6672283050379673,0,0,0,1,0
